     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         2,         1,         0,    7.58,tesseract,5ca661502672ab848f907dc1813981639c70363aac4dcdcb82f6a0b4cf2d4242,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.004641588833612777,""rounds"":3}","{""obs_mistake_mask=_E"":1}"
       224,         8,         0,    23.3,tesseract,55c37feed51e2971917b331c1ab521a0c91850955f20ff8be59ab959e8aa27d3,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.001,""rounds"":3}","{""obs_mistake_mask=EE"":1,""obs_mistake_mask=E_"":7}"
         1,         1,         0,    97.5,tesseract,f72cec9adcd9b2ce9ae450cf361bee94ef64a86f470260e00b8451a2004d450d,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.021544346900318832,""rounds"":3}","{""obs_mistake_mask=_E"":1}"
        34,         8,         0,    16.5,tesseract,a812038ace23071d76217d7d2475085674d62665e380e5950a449690cae644cb,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.001668100537200059,""rounds"":3}","{""obs_mistake_mask=EE"":2,""obs_mistake_mask=E_"":6}"
         1,         0,         0,    14.3,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}",
         1,         1,         0,    96.1,tesseract,263118f161ed3f46b7ceb861c9bced58f2da41516fba9642ee318e00af3a1496,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.007742636826811269,""rounds"":3}","{""obs_mistake_mask=_E"":1}"
        13,         3,         0,    13.1,tesseract,1f63a39e3824c7d501efc31a504bfc6d363ee9a628663fd86db1ae448c49385f,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.0027825594022071257,""rounds"":3}","{""obs_mistake_mask=E_"":2,""obs_mistake_mask=_E"":1}"
         1,         0,         0,    1.19,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}",
         1,         0,         0,    26.0,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         0,         0,    2.62,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}",
         1,         0,         0,    1.70,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}",
         6,         0,         0,    31.0,tesseract,a7dee353ae4525d5754c84022a97916cc114da6bd676e8e307f9d038d3ad240b,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001,""rounds"":5}",
         1,         0,         0,    1.91,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}",
         1,         1,         0,    7.07,tesseract,263118f161ed3f46b7ceb861c9bced58f2da41516fba9642ee318e00af3a1496,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.007742636826811269,""rounds"":3}","{""obs_mistake_mask=EE"":1}"
         1,         1,         0,   108.5,tesseract,e36fc223fdcfbc2a4a3d1809f060a32d78d9d0f1685d83471ed8f0b34d3cbcec,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.03593813663804626,""rounds"":3}","{""obs_mistake_mask=EE"":1}"
         1,         0,         0,    2.28,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}",
         1,         1,         0,    5.63,tesseract,263118f161ed3f46b7ceb861c9bced58f2da41516fba9642ee318e00af3a1496,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.007742636826811269,""rounds"":3}","{""obs_mistake_mask=E_"":1}"
         5,         2,         0,    15.0,tesseract,1f63a39e3824c7d501efc31a504bfc6d363ee9a628663fd86db1ae448c49385f,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.0027825594022071257,""rounds"":3}","{""obs_mistake_mask=E_"":1,""obs_mistake_mask=_E"":1}"
        58,         5,         0,    25.6,tesseract,a812038ace23071d76217d7d2475085674d62665e380e5950a449690cae644cb,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.001668100537200059,""rounds"":3}","{""obs_mistake_mask=EE"":1,""obs_mistake_mask=E_"":3,""obs_mistake_mask=_E"":1}"
         1,         0,         0,    22.2,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         1,         0,   126.3,tesseract,6ae37fa841c3c22c6ba79ee0fc16c4e079bd73ac838901e3a863db33d4bbae2a,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.059948425031894084,""rounds"":3}","{""obs_mistake_mask=E_"":1}"
       360,        17,         0,    32.2,tesseract,55c37feed51e2971917b331c1ab521a0c91850955f20ff8be59ab959e8aa27d3,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.001,""rounds"":3}","{""obs_mistake_mask=EE"":4,""obs_mistake_mask=E_"":10,""obs_mistake_mask=_E"":3}"
         1,         0,         0,    3.55,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
        18,         0,         0,    23.9,tesseract,a7dee353ae4525d5754c84022a97916cc114da6bd676e8e307f9d038d3ad240b,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001,""rounds"":5}",
         1,         1,         0,    38.9,tesseract,5ca661502672ab848f907dc1813981639c70363aac4dcdcb82f6a0b4cf2d4242,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.004641588833612777,""rounds"":3}","{""obs_mistake_mask=_E"":1}"
         1,         0,         0,    42.0,tesseract,4417ed82697b38f0e3d0bfb1aa26acfc787d482d069c15340a02a06be2b4f9e7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
        15,         3,         0,    16.9,tesseract,1f63a39e3824c7d501efc31a504bfc6d363ee9a628663fd86db1ae448c49385f,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.0027825594022071257,""rounds"":3}","{""obs_mistake_mask=E_"":2,""obs_mistake_mask=_E"":1}"
         1,         0,         0,    5.73,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         0,         0,    27.2,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}",
         1,         1,         0,    5.70,tesseract,5ca661502672ab848f907dc1813981639c70363aac4dcdcb82f6a0b4cf2d4242,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.004641588833612777,""rounds"":3}","{""obs_mistake_mask=_E"":1}"
         1,         0,         0,    2.93,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         0,         0,    8.40,tesseract,4417ed82697b38f0e3d0bfb1aa26acfc787d482d069c15340a02a06be2b4f9e7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
         1,         0,         0,    4.19,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         0,         0,    7.58,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}",
         1,         1,         0,    7.16,tesseract,5ca661502672ab848f907dc1813981639c70363aac4dcdcb82f6a0b4cf2d4242,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.004641588833612777,""rounds"":3}","{""obs_mistake_mask=EE"":1}"
         1,         1,         0,    36.8,tesseract,263118f161ed3f46b7ceb861c9bced58f2da41516fba9642ee318e00af3a1496,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.007742636826811269,""rounds"":3}","{""obs_mistake_mask=E_"":1}"
         1,         1,         0,    5.95,tesseract,5ca661502672ab848f907dc1813981639c70363aac4dcdcb82f6a0b4cf2d4242,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.004641588833612777,""rounds"":3}","{""obs_mistake_mask=EE"":1}"
         1,         1,         0,    1.85,tesseract,5ca661502672ab848f907dc1813981639c70363aac4dcdcb82f6a0b4cf2d4242,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.004641588833612777,""rounds"":3}","{""obs_mistake_mask=EE"":1}"
         2,         0,         0,    12.7,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}",
        20,         0,         0,    34.9,tesseract,a7dee353ae4525d5754c84022a97916cc114da6bd676e8e307f9d038d3ad240b,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001,""rounds"":5}",
         1,         1,         0,    15.8,tesseract,263118f161ed3f46b7ceb861c9bced58f2da41516fba9642ee318e00af3a1496,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.007742636826811269,""rounds"":3}","{""obs_mistake_mask=E_"":1}"
         1,         1,         0,   0.962,tesseract,263118f161ed3f46b7ceb861c9bced58f2da41516fba9642ee318e00af3a1496,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.007742636826811269,""rounds"":3}","{""obs_mistake_mask=_E"":1}"
         1,         1,         0,   0.842,tesseract,263118f161ed3f46b7ceb861c9bced58f2da41516fba9642ee318e00af3a1496,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.007742636826811269,""rounds"":3}","{""obs_mistake_mask=E_"":1}"
         1,         0,         0,    16.8,tesseract,5ca661502672ab848f907dc1813981639c70363aac4dcdcb82f6a0b4cf2d4242,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.004641588833612777,""rounds"":3}",
         9,         1,         0,    47.9,tesseract,a812038ace23071d76217d7d2475085674d62665e380e5950a449690cae644cb,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.001668100537200059,""rounds"":3}","{""obs_mistake_mask=_E"":1}"
       492,        20,         0,    45.2,tesseract,55c37feed51e2971917b331c1ab521a0c91850955f20ff8be59ab959e8aa27d3,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.001,""rounds"":3}","{""obs_mistake_mask=EE"":2,""obs_mistake_mask=E_"":14,""obs_mistake_mask=_E"":4}"
         1,         1,         0,    95.0,tesseract,38d064199aba0c3ee480c6c0d123db6a3a6968df7a9b8a32f4bb46c857ce0934,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.1,""rounds"":3}","{""obs_mistake_mask=_E"":1}"
         1,         1,         0,    9.86,tesseract,5ca661502672ab848f907dc1813981639c70363aac4dcdcb82f6a0b4cf2d4242,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.004641588833612777,""rounds"":3}","{""obs_mistake_mask=E_"":1}"
         1,         1,         0,    4.78,tesseract,5ca661502672ab848f907dc1813981639c70363aac4dcdcb82f6a0b4cf2d4242,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.004641588833612777,""rounds"":3}","{""obs_mistake_mask=EE"":1}"
         1,         1,         0,   184.3,tesseract,52670b0c7a101e69be2fd83a916c62319f39603f5ba29f7f8610f91f69e63e54,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.01291549665014884,""rounds"":3}","{""obs_mistake_mask=E_"":1}"
         1,         0,         0,    47.0,tesseract,4417ed82697b38f0e3d0bfb1aa26acfc787d482d069c15340a02a06be2b4f9e7,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001668100537200059,""rounds"":7}",
         3,         0,         0,    34.7,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}",
         1,         1,         0,    29.8,tesseract,263118f161ed3f46b7ceb861c9bced58f2da41516fba9642ee318e00af3a1496,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.007742636826811269,""rounds"":3}","{""obs_mistake_mask=EE"":1}"
         4,         0,         0,    6.11,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}",
         1,         1,         0,    26.5,tesseract,52670b0c7a101e69be2fd83a916c62319f39603f5ba29f7f8610f91f69e63e54,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.01291549665014884,""rounds"":3}","{""obs_mistake_mask=E_"":1}"
        30,         1,         0,    45.7,tesseract,a7dee353ae4525d5754c84022a97916cc114da6bd676e8e307f9d038d3ad240b,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001,""rounds"":5}","{""obs_mistake_mask=EE"":1}"
         2,         0,         0,    70.5,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         1,         0,    15.3,tesseract,263118f161ed3f46b7ceb861c9bced58f2da41516fba9642ee318e00af3a1496,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.007742636826811269,""rounds"":3}","{""obs_mistake_mask=E_"":1}"
         1,         1,         0,   0.566,tesseract,263118f161ed3f46b7ceb861c9bced58f2da41516fba9642ee318e00af3a1496,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.007742636826811269,""rounds"":3}","{""obs_mistake_mask=_E"":1}"
       100,        12,         0,    45.7,tesseract,a812038ace23071d76217d7d2475085674d62665e380e5950a449690cae644cb,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.001668100537200059,""rounds"":3}","{""obs_mistake_mask=E_"":8,""obs_mistake_mask=_E"":4}"
         1,         0,         0,    6.34,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         2,         0,         0,    17.7,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
       628,        27,         0,    63.5,tesseract,55c37feed51e2971917b331c1ab521a0c91850955f20ff8be59ab959e8aa27d3,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.001,""rounds"":3}","{""obs_mistake_mask=EE"":2,""obs_mistake_mask=E_"":18,""obs_mistake_mask=_E"":7}"
         1,         1,         0,   128.1,tesseract,e36fc223fdcfbc2a4a3d1809f060a32d78d9d0f1685d83471ed8f0b34d3cbcec,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.03593813663804626,""rounds"":3}","{""obs_mistake_mask=EE"":1}"
         1,         0,         0,    69.7,tesseract,38d064199aba0c3ee480c6c0d123db6a3a6968df7a9b8a32f4bb46c857ce0934,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.1,""rounds"":3}",
         1,         1,         0,   146.0,tesseract,f72cec9adcd9b2ce9ae450cf361bee94ef64a86f470260e00b8451a2004d450d,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.021544346900318832,""rounds"":3}","{""obs_mistake_mask=_E"":1}"
         1,         0,         0,    70.1,tesseract,5ca661502672ab848f907dc1813981639c70363aac4dcdcb82f6a0b4cf2d4242,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.004641588833612777,""rounds"":3}",
        16,         5,         0,   121.1,tesseract,1f63a39e3824c7d501efc31a504bfc6d363ee9a628663fd86db1ae448c49385f,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.0027825594022071257,""rounds"":3}","{""obs_mistake_mask=EE"":1,""obs_mistake_mask=E_"":2,""obs_mistake_mask=_E"":2}"
         1,         1,         0,   128.7,tesseract,6ae37fa841c3c22c6ba79ee0fc16c4e079bd73ac838901e3a863db33d4bbae2a,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.059948425031894084,""rounds"":3}","{""obs_mistake_mask=E_"":1}"
         1,         0,         0,    2.65,tesseract,5ca661502672ab848f907dc1813981639c70363aac4dcdcb82f6a0b4cf2d4242,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.004641588833612777,""rounds"":3}",
         4,         0,         0,    20.6,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         0,         0,    47.2,tesseract,263118f161ed3f46b7ceb861c9bced58f2da41516fba9642ee318e00af3a1496,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.007742636826811269,""rounds"":3}",
         1,         1,         0,    16.1,tesseract,5ca661502672ab848f907dc1813981639c70363aac4dcdcb82f6a0b4cf2d4242,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.004641588833612777,""rounds"":3}","{""obs_mistake_mask=E_"":1}"
        23,         0,         0,    63.4,tesseract,a7dee353ae4525d5754c84022a97916cc114da6bd676e8e307f9d038d3ad240b,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001,""rounds"":5}",
         4,         2,         0,    7.98,tesseract,5ca661502672ab848f907dc1813981639c70363aac4dcdcb82f6a0b4cf2d4242,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.004641588833612777,""rounds"":3}","{""obs_mistake_mask=E_"":2}"
         8,         2,         0,    65.6,tesseract,a812038ace23071d76217d7d2475085674d62665e380e5950a449690cae644cb,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.001668100537200059,""rounds"":3}","{""obs_mistake_mask=E_"":1,""obs_mistake_mask=_E"":1}"
        28,         3,         0,    32.3,tesseract,1f63a39e3824c7d501efc31a504bfc6d363ee9a628663fd86db1ae448c49385f,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.0027825594022071257,""rounds"":3}","{""obs_mistake_mask=EE"":1,""obs_mistake_mask=E_"":1,""obs_mistake_mask=_E"":1}"
         1,         1,         0,   284.3,tesseract,c326694ef289dd06e6c178dcdf0b6b7616044d0abb92850efc990d9b4043d8a3,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.1,""rounds"":5}","{""obs_mistake_mask=EE"":1}"
         2,         2,         0,    21.6,tesseract,5ca661502672ab848f907dc1813981639c70363aac4dcdcb82f6a0b4cf2d4242,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.004641588833612777,""rounds"":3}","{""obs_mistake_mask=E_"":2}"
         1,         1,         0,   303.5,tesseract,f2cca3b0f2a28fa77bbe45f5662bf007bf739de53f260245943d1cb57a793575,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.004641588833612777,""rounds"":5}","{""obs_mistake_mask=EE"":1}"
         3,         0,         0,    54.5,tesseract,01a7eab12d3587f13eea32f90c267202812cd1d977b767180d163ea25c170adc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         3,         1,         0,    13.8,tesseract,5ca661502672ab848f907dc1813981639c70363aac4dcdcb82f6a0b4cf2d4242,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.004641588833612777,""rounds"":3}","{""obs_mistake_mask=_E"":1}"
       646,        42,         0,    88.9,tesseract,55c37feed51e2971917b331c1ab521a0c91850955f20ff8be59ab959e8aa27d3,"{""code"":""color_code"",""code_idx"":0,""d"":3,""p"":0.001,""rounds"":3}","{""obs_mistake_mask=EE"":7,""obs_mistake_mask=E_"":22,""obs_mistake_mask=_E"":13}"
         2,         0,         0,   134.0,tesseract,25f6f82269f7302ad139c5eaef7cfb5807b52a62f62b9e13cce4a282f7cbb571,"{""code"":""color_code"",""code_idx"":1,""d"":5,""p"":0.001668100537200059,""rounds"":5}",
